month,Americano_lag1,Americano_lag2,Americano_lag7,Americano_lag14,Americano_roll_std7,Americano with Milk_lag1,Americano with Milk_lag2,Americano with Milk_lag7,Americano with Milk_lag14,Americano with Milk_roll_std7,Cappuccino_lag1,Cappuccino_lag2,Cappuccino_lag7,Cappuccino_lag14,Cappuccino_roll_std7,Cocoa_lag1,Cocoa_lag2,Cocoa_lag7,Cocoa_lag14,Cocoa_roll_std7,Cortado_lag1,Cortado_lag2,Cortado_lag7,Cortado_lag14,Cortado_roll_std7,Espresso_lag1,Espresso_lag2,Espresso_lag7,Espresso_lag14,Espresso_roll_std7,Hot Chocolate_lag1,Hot Chocolate_lag2,Hot Chocolate_lag7,Hot Chocolate_lag14,Hot Chocolate_roll_std7,Latte_lag1,Latte_lag2,Latte_lag7,Latte_lag14,Latte_roll_std7,dow_0,dow_1,dow_2,dow_3,dow_4
0.32084348293294124,0.7508297393404546,-0.08176504920052141,-0.927301299253064,-0.12507452949341905,1.4363823325167142,-1.057815726452176,-1.0537590569113564,-0.06465374054158204,1.418456036459515,-0.9789089010148114,0.5514025183523273,-0.9715187228112436,-0.9763983995546559,0.550935285432807,-0.7050736261165987,-0.5014858873767987,-0.4955607730981318,0.6669631606402603,-0.49108160855378125,-0.2836665430329506,0.15657074165808765,2.0140690858744916,-0.7918175547897867,-0.7944598392276914,0.06739166542474434,-0.4975861803753371,2.4579802006254377,-0.5015378066337676,0.9692640757416632,0.6648349773497235,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,0.29055380571760675,-0.7937650509879597,-0.6309870433192587,-1.170846282980288,-0.6247393183726135,0.4776946323965555,0.7005054412726757,2.4604987409169823,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
0.32084348293294124,2.397607571003132,0.7390302523893285,1.5174021260504682,-0.9411858344379784,1.2902554290326314,0.4292035083989082,-1.0537590569113564,-0.5609662782284316,1.418456036459515,-0.7031958040458144,-0.21005810222945814,0.5514025183523273,-0.9763983995546559,0.550935285432807,-0.705073626116599,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,0.6956989454511902,-0.49894210951347434,0.15657074165808765,0.15657074165808765,1.070023722688901,1.073594377334718,-0.4646826809609889,-0.4975861803753371,-0.4915960401250875,0.9692640757416632,-0.5015378066337676,0.6648349773497235,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,-0.5912432093090835,-0.7937650509879597,-0.08385209877996791,-0.625148283234118,2.111115750339671,0.4776946323965555,0.599922465490568,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
0.32084348293294124,-0.8959480923222233,2.380620855569028,-0.11240015748521992,1.5071480803956998,1.814432461531703,-1.057815726452176,0.43289561256898956,-0.06465374054158204,-0.5666218483444174,-0.5707670153341219,-0.9715187228112436,-0.21005810222945814,-0.9763983995546559,-0.205875817188049,-0.705073626116599,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,-0.49894210951347434,-0.7721784304501143,0.15657074165808765,1.070023722688901,2.007621485615923,0.0673916654247446,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,0.9692640757416632,0.5823365823245736,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,-0.5912432093090835,-0.7937650509879597,-0.6309870433192587,-0.07945028348794805,-0.07756830463015665,1.024529277376823,-0.8832707452163495,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4127996940938137
0.32084348293294124,-0.07255917649088434,-0.9025603507903713,-0.11240015748521992,0.6910367754511404,1.814432461531703,-0.06646956988478656,-1.0537590569113564,-0.06465374054158204,0.9221865652585319,-0.5707670153341219,-0.21005810222945814,-0.9715187228112436,-0.21568203452849113,0.550935285432807,-0.7637788059889001,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,-0.49894210951347434,-0.7721784304501143,-0.7721784304501143,0.13910308394955717,0.13956726905351338,0.2926940024130148,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,2.440065958117094,0.5823365823245736,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,1.172350820744297,-0.7937650509879597,-1.1781219878585494,-0.625148283234118,-0.07756830463015665,0.4776946323965555,-0.6612642450133582,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4127996940938137
0.32084348293294124,-0.07255917649088434,-0.08176504920052141,3.147204409586156,-0.12507452949341905,1.814432461531703,-1.057815726452176,-0.06265594392445911,-0.5609662782284316,-0.5666218483444174,-0.5707670153341224,-0.9715187228112436,-0.21005810222945814,-0.9763983995546559,-0.9626869198089051,-0.705073626116599,-0.5014858873767987,-0.4955607730981318,0.6669631606402603,-0.49108160855378125,-0.49894210951347434,-0.7721784304501143,-0.7721784304501143,1.070023722688901,-0.7944598392276914,0.4998808839200189,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,2.440065958117094,0.5823365823245736,-0.5852542849440484,-0.5889762451038282,0.3066924011872375,-0.5912432093090835,-0.7937650509879597,-1.1781219878585494,-1.170846282980288,0.46960270911230023,-0.6159746575639797,-0.5930976761369078,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,2.4224824153400117
0.32084348293294124,-0.8959480923222233,-0.08176504920052141,-0.11240015748521992,-0.9411858344379784,0.6881792452568017,-0.06646956988478656,-1.0537590569113564,-1.0572788159152813,0.9221865652585319,-0.4723616904095574,-0.9715187228112436,-0.9715187228112436,-0.9763983995546559,0.550935285432807,-0.705073626116599,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,-1.238734801146477,-0.7721784304501143,-0.7721784304501143,2.0009443614282447,2.007621485615923,0.39828184099571223,-0.4975861803753371,-0.4915960401250875,2.440065958117094,-0.5015378066337676,0.5823365823245736,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,-0.5912432093090835,-1.4789305280604994,-0.6309870433192587,-1.170846282980288,-1.1719103321150703,-0.0691400125837121,-1.2402591728269945,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
0.7253852657614324,-0.8959480923222233,-0.9025603507903713,0.7025009842826242,0.6910367754511404,0.8997737473389772,-0.06646956988478656,-0.06265594392445911,-1.0572788159152813,0.9221865652585319,-0.5208183436935555,-0.9715187228112436,-0.9715187228112436,0.5450343304976737,1.307746388053663,-0.705073626116599,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,-1.238734801146477,2.0140690858744916,-0.7721784304501143,0.13910308394955717,0.13956726905351338,0.39828184099571223,1.0671125314073493,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,-0.4278560996294672,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,-0.5912432093090835,-1.4789305280604994,-1.1781219878585494,-0.625148283234118,-0.6247393183726135,-1.1628093025442474,-1.2402591728269945,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
0.7253852657614324,-0.07255917649088434,-0.9025603507903713,2.332303267818312,-0.9411858344379784,0.7743204855943635,0.4292035083989082,-0.06265594392445911,0.43165879714526756,-0.07035237714343431,-0.5208183436935552,-0.21005810222945814,-0.9715187228112436,-0.21568203452849113,-0.9626869198089051,-1.184868346464099,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,0.6956989454511902,-1.238734801146477,0.15657074165808765,2.0140690858744916,0.13910308394955717,-0.7944598392276914,0.39828184099571223,-0.4975861803753371,0.9831920802501752,-0.5015378066337676,-0.5015378066337676,-0.4278560996294672,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,-0.5912432093090835,-1.4789305280604994,1.0104177902986136,-1.170846282980288,-0.07756830463015665,-0.6159746575639797,-0.09138265197183629,2.4604987409169823,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
0.7253852657614324,0.7508297393404546,-0.08176504920052141,-0.927301299253064,1.5071480803956998,-0.889452624877932,-0.06646956988478656,0.43289561256898956,-1.0572788159152813,-0.5666218483444174,-0.6757540230450816,-0.21005810222945814,-0.21005810222945814,-0.9763983995546559,-0.9626869198089051,-1.184868346464099,0.6172133998483675,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,-0.49894210951347434,-0.7721784304501143,0.15657074165808765,-0.7918175547897867,1.073594377334718,0.4495518494523482,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,0.9692640757416632,-0.4278560996294672,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,-0.5912432093090835,-1.4789305280604994,-0.08385209877996791,1.0119457160043916,-0.6247393183726135,2.1181985673373585,-0.09138265197183629,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
0.7253852657614324,-0.8959480923222233,0.7390302523893285,-0.11240015748521992,-0.12507452949341905,-0.889452624877932,2.411895821533687,-0.06265594392445911,-0.06465374054158204,-0.07035237714343431,0.6387183142783619,0.5514025183523273,-0.21005810222945814,-0.21568203452849113,-0.9626869198089051,-0.7637788059889001,3.9733112615238664,0.6291467206289326,-0.4935527388737926,-0.49108160855378125,1.6894490301671343,0.15657074165808765,-0.7721784304501143,-0.7918175547897867,1.073594377334718,0.39828184099571223,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,-0.4278560996294672,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,-0.5912432093090835,-1.4789305280604994,0.4632828457593228,-0.07945028348794805,-1.1719103321150703,-0.0691400125837121,0.15934874953664457,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4127996940938137
0.7253852657614324,-0.07255917649088434,-0.9025603507903713,-0.11240015748521992,-0.12507452949341905,-0.889452624877932,0.924876586682603,2.4151018385427845,-1.0572788159152813,-0.07035237714343431,0.695509437137558,-0.21005810222945814,0.5514025183523273,-0.9763983995546559,-0.205875817188049,-0.7637788059889001,-0.5014858873767987,4.0032692018101255,-0.4935527388737926,-0.49108160855378125,1.6894490301671343,-0.7721784304501143,0.15657074165808765,-0.7918175547897867,0.13956726905351338,0.39828184099571223,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,-0.4278560996294672,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,-0.5912432093090835,-1.4789305280604994,1.0104177902986136,0.46624771625822187,-1.1719103321150703,-0.0691400125837121,0.3438769516473238,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4127996940938137
0.7253852657614324,1.5742186551717934,-0.08176504920052141,-0.927301299253064,3.1393706902848186,0.11841758218259778,1.4205496649662976,0.9284471690624382,-0.06465374054158204,-0.5666218483444174,0.3191736948339829,2.0743237595158983,-0.21005810222945814,-0.9763983995546559,-0.9626869198089051,0.4233816926139514,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,0.6956989454511902,1.6894490301671343,-0.7721784304501143,-0.7721784304501143,-0.7918175547897867,1.073594377334718,0.39828184099571223,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,-0.4278560996294672,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,0.29055380571760675,-1.4789305280604994,-0.08385209877996791,1.0119457160043916,-0.6247393183726135,0.4776946323965555,-0.03916401218663568,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,2.4224824153400117
0.7253852657614324,-0.07255917649088434,1.5598255539791783,-0.927301299253064,-0.12507452949341905,-0.09807150445468543,-1.057815726452176,1.4239987255558868,-0.06465374054158204,-1.0628913195454006,0.8193123939465989,-0.21005810222945814,2.0743237595158983,-0.9763983995546559,-0.9626869198089051,0.2185238102250632,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,1.6894490301671343,-0.7721784304501143,-0.7721784304501143,2.0009443614282447,2.007621485615923,0.39828184099571223,4.196509954972722,-0.4915960401250875,0.9692640757416632,2.440065958117094,1.592529264278615,0.3132831760582848,-0.5889762451038282,-0.5927089101596051,-0.5912432093090835,-0.7937650509879597,1.0104177902986136,-0.07945028348794805,-1.1719103321150703,-1.1628093025442474,-0.0391640121866364,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
0.7253852657614324,1.5742186551717934,-0.08176504920052141,-0.11240015748521992,0.6910367754511404,0.06582889208797565,0.4292035083989082,-1.0537590569113564,0.43165879714526756,-1.0628913195454006,0.7373682446070641,-0.9715187228112436,-0.21005810222945814,-0.21568203452849113,0.550935285432807,0.2185238102250632,0.6172133998483675,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,1.6264699731941035,2.9428182579826934,-0.7721784304501143,0.13910308394955717,0.13956726905351338,1.2476633690309464,5.761208666755409,3.9327683210007,-0.5015378066337676,-0.5015378066337676,3.191235649961335,-0.5852542849440484,0.30998749742306747,-0.5927089101596051,-0.5912432093090835,-0.7937650509879597,2.651822623916486,1.0119457160043916,1.016773722854757,-0.6159746575639797,0.2988992675388605,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
0.7253852657614324,-0.07255917649088434,1.5598255539791783,0.7025009842826242,2.323259385340259,0.06582889208797565,-1.057815726452176,0.43289561256898956,-0.06465374054158204,0.4259170940575488,1.1990364718795794,-0.9715187228112436,-0.9715187228112436,-0.21568203452849113,-0.205875817188049,0.423381692613951,-0.5014858873767987,0.6291467206289326,0.6669631606402603,-0.49108160855378125,1.6264699731941035,3.871567430090895,2.9428182579826934,-0.7918175547897867,0.13956726905351338,2.9054058572074304,-0.4975861803753371,5.407556441375963,-0.5015378066337676,-0.5015378066337676,3.191235649961335,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,-0.5912432093090835,-0.7937650509879597,-1.1781219878585494,2.649039715242901,-0.07756830463015665,-0.0691400125837121,1.092047390575657,2.4604987409169823,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
0.7253852657614324,-0.07255917649088434,-0.08176504920052141,-0.927301299253064,-0.9411858344379784,0.06582889208797622,0.4292035083989082,-1.0537590569113564,2.416908947892666,-1.0628913195454006,1.1509361753304104,0.5514025183523273,-0.9715187228112436,0.5450343304976737,-0.9626869198089051,0.4559897766479459,-0.5014858873767987,-0.4955607730981318,4.148510859182419,-0.49108160855378125,1.6894490301671343,-0.7721784304501143,3.871567430090895,0.13910308394955717,-0.7944598392276914,2.9054058572074304,1.0671125314073493,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,3.041864388175343,0.3132831760582848,-0.5889762451038282,-0.5927089101596051,-0.5912432093090835,-0.5943857006944326,3.7460925129950677,-1.170846282980288,0.46960270911230023,-0.6159746575639797,2.440104103808135,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
0.7253852657614324,-0.07255917649088434,-0.08176504920052141,-0.11240015748521992,-0.12507452949341905,-0.3334893880439375,-0.06646956988478656,0.43289561256898956,0.9279713348321171,-0.07035237714343431,0.31917369483398317,0.5514025183523273,0.5514025183523273,-0.21568203452849113,-0.205875817188049,0.4559897766479459,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,-0.4989421095134741,1.0853199137662897,-0.7721784304501143,-0.7918175547897867,-0.7944598392276914,2.9054058572074304,-0.4975861803753371,0.9831920802501752,-0.5015378066337676,-0.5015378066337676,3.041864388175343,0.3132831760582848,0.30998749742306747,-0.5927089101596051,-0.5912432093090835,-0.5099602179146847,-0.08385209877996791,3.740435714735241,1.016773722854757,-1.1628093025442474,2.578715859016228,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4127996940938137
0.7253852657614324,-0.8959480923222233,-0.08176504920052141,1.5174021260504682,-0.12507452949341905,0.06582889208797622,-0.06646956988478656,-0.06265594392445911,1.4242838725189668,-1.0628913195454006,0.15142604027463014,-0.21005810222945814,0.5514025183523273,2.0664670605500035,-0.9626869198089051,0.4559897766479459,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,-0.4989421095134741,0.15657074165808765,1.0853199137662897,-0.7918175547897867,-0.7944598392276914,2.686420030878743,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,3.041864388175343,-0.5852542849440484,0.30998749742306747,-0.5927089101596051,-0.5912432093090835,-0.5099602179146847,1.0104177902986136,-0.07945028348794805,-0.07756830463015665,-1.1628093025442474,2.578715859016228,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4127996940938137
0.7253852657614324,-0.07255917649088434,-0.9025603507903713,-0.11240015748521992,-0.9411858344379784,-0.5259907979691243,-0.06646956988478656,-0.06265594392445911,-1.0572788159152813,-0.07035237714343431,-0.5208183436935535,0.5514025183523273,-0.21005810222945814,-0.21568203452849113,-0.9626869198089051,-0.49027550536192055,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,-0.4989421095134741,3.871567430090895,0.15657074165808765,-0.7918175547897867,-0.7944598392276914,3.089715423779076,1.0671125314073493,-0.4915960401250875,3.910867840492525,-0.5015378066337676,2.847835792704858,-0.5852542849440484,-0.5889762451038282,0.3066924011872375,-0.5912432093090835,-0.5099602179146847,-0.6309870433192587,1.0119457160043916,1.016773722854757,-0.6159746575639797,2.7857444307786636,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,2.4224824153400117
